,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
366,2023-03-16,11.6,11.925,11.035,11.485,11.485,255080.0,14.5787,14.409565015,11.48,0.004999999999999005,0.0004355400696862688,287230.0,-32150.0,-0.11193120495769937
367,2023-03-17,11.58,11.73,11.15,11.17,11.17,134048.0,14.503599999999999,14.370215009999999,11.485,-0.3149999999999995,-0.027427078798432647,255080.0,-121032.0,-0.47448643562803827
368,2023-03-20,11.05,11.265,10.37,11.165,11.165,351983.0,14.4213,14.332040015,11.17,-0.005000000000000782,-0.0004476275738586333,134048.0,217935.0,1.6257982215325852
369,2023-03-21,11.4,11.65,11.305,11.41,11.41,128256.0,14.353,14.29564001,11.165,0.245000000000001,0.021943573667711602,351983.0,-223727.0,-0.6356187656790242
370,2023-03-22,11.465,11.67,11.425,11.64,11.64,106920.0,14.2957,14.261415005000002,11.41,0.23000000000000043,0.02015775635407535,128256.0,-21336.0,-0.16635479041916168
371,2023-03-23,11.595,11.84,11.475,11.765,11.765,68083.0,14.2332,14.222740005,11.64,0.125,0.010738831615120237,106920.0,-38837.0,-0.3632341937897493
372,2023-03-24,11.75,11.785,11.15,11.3,11.3,99403.0,14.1592,14.183890004999999,11.765,-0.46499999999999986,-0.03952401189970245,68083.0,31320.0,0.4600267320770237
373,2023-03-27,11.52,11.73,11.35,11.49,11.49,63209.0,14.089,14.14369,11.3,0.1899999999999995,0.016814159292035447,99403.0,-36194.0,-0.3641137591420782
374,2023-03-28,11.63,11.7,11.2,11.25,11.25,90918.0,14.014000000000001,14.105490005,11.49,-0.2400000000000002,-0.02088772845953002,63209.0,27709.0,0.43837111803698847
375,2023-03-29,11.345,11.345,11.055,11.325,11.325,104158.0,13.940999999999999,14.06509,11.25,0.07499999999999929,0.006666666666666599,90918.0,13240.0,0.14562572867858958
376,2023-03-30,11.47,11.67,11.45,11.495,11.495,57569.0,13.871299999999998,14.024965000000002,11.325,0.16999999999999993,0.015011037527593807,104158.0,-46589.0,-0.4472916146623399
377,2023-03-31,11.5,11.62,11.32,11.51,11.51,93642.0,13.801499999999999,13.98729,11.495,0.015000000000000568,0.001304915180513344,57569.0,36073.0,0.6266045962236619
378,2023-04-03,11.67,11.88,11.67,11.73,11.73,70426.0,13.731,13.94924,11.51,0.22000000000000064,0.019113814074717794,93642.0,-23216.0,-0.2479229405608594
379,2023-04-04,11.73,11.73,11.21,11.21,11.21,60687.0,13.635700000000002,13.90989,11.73,-0.5199999999999996,-0.04433077578857625,70426.0,-9739.0,-0.13828699627978303
380,2023-04-05,11.22,11.23,10.66,10.71,10.71,137757.0,13.5383,13.867764999999999,11.21,-0.5,-0.044603033006244464,60687.0,77070.0,1.2699589697958378
381,2023-04-06,10.74,11.03,10.74,10.88,10.88,52195.0,13.4378,13.83149,10.71,0.16999999999999993,0.015873015873015817,137757.0,-85562.0,-0.6211081832502159
382,2023-04-11,11.05,11.12,10.87,10.94,10.94,88800.0,13.3407,13.799690005,10.88,0.05999999999999872,0.0055147058823528106,52195.0,36605.0,0.701312386243893
383,2023-04-12,11.0,11.45,10.96,11.23,11.23,107296.0,13.2612,13.776890004999998,10.94,0.2900000000000009,0.026508226691042136,88800.0,18496.0,0.20828828828828838
384,2023-04-13,11.25,11.33,11.16,11.23,11.23,55446.0,13.179,13.760040004999999,11.23,0.0,0.0,107296.0,-51850.0,-0.48324261855055173
385,2023-04-14,11.27,11.36,11.06,11.08,11.08,69477.0,13.088,13.743415005000001,11.23,-0.15000000000000036,-0.013357079252003579,55446.0,14031.0,0.25305702846012346
386,2023-04-17,11.1,11.28,10.96,11.12,11.12,62455.0,12.9924,13.725315005,11.08,0.03999999999999915,0.0036101083032489267,69477.0,-7022.0,-0.10106941865653385
387,2023-04-18,11.15,11.5,11.12,11.4,11.4,101690.0,12.9132,13.707215005,11.12,0.28000000000000114,0.02517985611510798,62455.0,39235.0,0.628212312865263
388,2023-04-19,10.12,10.71,9.6,10.38,10.38,897550.0,12.819799999999997,13.677665,11.4,-1.0199999999999996,-0.08947368421052626,101690.0,795860.0,7.826334939522077
389,2023-04-20,10.27,10.48,10.12,10.12,10.12,120869.0,12.7211,13.651015,10.38,-0.26000000000000156,-0.025048169556840194,897550.0,-776681.0,-0.8653345217536628
390,2023-04-21,10.07,10.1,9.625,9.75,9.75,219677.0,12.618,13.624215000000001,10.12,-0.3699999999999992,-0.03656126482213429,120869.0,98808.0,0.8174800817413894
391,2023-04-24,9.75,9.77,9.64,9.75,9.75,116095.0,12.513,13.598215,9.75,0.0,0.0,219677.0,-103582.0,-0.47151954915626126
392,2023-04-25,9.67,9.77,9.425,9.425,9.425,126844.0,12.409,13.57099,9.75,-0.3249999999999993,-0.033333333333333215,116095.0,10749.0,0.09258796675136738
393,2023-04-26,9.39,9.39,9.08,9.14,9.14,149717.0,12.2921,13.539564999999998,9.425,-0.28500000000000014,-0.03023872679045092,126844.0,22873.0,0.1803238623821386
394,2023-04-27,9.14,9.56,8.95,9.53,9.53,121965.0,12.183399999999999,13.505564999999999,9.14,0.3899999999999988,0.042669584245076386,149717.0,-27752.0,-0.18536305162406408
395,2023-04-28,9.56,9.645,9.34,9.53,9.53,60995.0,12.07,13.472815,9.53,0.0,0.0,121965.0,-60970.0,-0.49989751158119133
396,2023-05-02,9.5,9.51,9.23,9.475,9.475,104474.0,11.9526,13.44019,9.53,-0.054999999999999716,-0.005771248688352548,60995.0,43479.0,0.7128289204033118
397,2023-05-03,9.53,9.86,9.505,9.76,9.76,97807.0,11.846599999999999,13.407589994999999,9.475,0.28500000000000014,0.030079155672823266,104474.0,-6667.0,-0.06381492045867876
398,2023-05-04,9.8,9.985,9.625,9.925,9.925,60050.0,11.7436,13.376414995,9.76,0.16500000000000092,0.01690573770491821,97807.0,-37757.0,-0.3860357643113479
399,2023-05-05,9.99,10.1,9.8,10.07,10.07,77291.0,11.6436,13.346714995000003,9.925,0.14499999999999957,0.014609571788413156,60050.0,17241.0,0.2871107410491258
400,2023-05-08,10.14,10.25,10.06,10.12,10.12,38668.0,11.549900000000001,13.321664995,10.07,0.049999999999998934,0.0049652432969213844,77291.0,-38623.0,-0.4997088923678048
401,2023-05-09,10.1,10.1,9.885,9.98,9.98,39527.0,11.4531,13.293989994999999,10.12,-0.1399999999999988,-0.01383399209486158,38668.0,859.0,0.022214751215475337
402,2023-05-10,10.04,10.12,9.91,10.06,10.06,54049.0,11.3674,13.264439995,9.98,0.08000000000000007,0.008016032064128265,39527.0,14522.0,0.3673944392440611
403,2023-05-11,10.06,10.13,9.6,9.695,9.695,87856.0,11.2862,13.232890000000003,10.06,-0.3650000000000002,-0.03628230616302186,54049.0,33807.0,0.6254879831264224
404,2023-05-12,9.795,10.59,9.795,10.5,10.5,254743.0,11.2106,13.205540000000001,9.695,0.8049999999999997,0.08303249097472931,87856.0,166887.0,1.8995515388818065
405,2023-05-15,10.5,11.0,10.5,10.95,10.95,99819.0,11.140900000000002,13.183340000000001,10.5,0.4499999999999993,0.042857142857142705,254743.0,-154924.0,-0.6081580259320177
406,2023-05-16,10.85,10.85,10.35,10.45,10.45,118903.0,11.066099999999999,13.15869,10.95,-0.5,-0.045662100456621,99819.0,19084.0,0.19118604674460782
407,2023-05-17,10.37,10.5,10.15,10.35,10.35,78208.0,10.980799999999999,13.134340000000002,10.45,-0.09999999999999964,-0.009569377990430561,118903.0,-40695.0,-0.34225376987964984
408,2023-05-18,10.4,10.57,10.36,10.39,10.39,58330.0,10.8982,13.109940000000002,10.35,0.040000000000000924,0.0038647342995170586,78208.0,-19878.0,-0.2541683715220949
409,2023-05-19,10.36,10.42,10.22,10.32,10.32,75680.0,10.826200000000002,13.08359,10.39,-0.07000000000000028,-0.006737247353224229,58330.0,17350.0,0.2974455683181896
410,2023-05-22,10.31,10.4,10.11,10.29,10.29,79825.0,10.752,13.05929,10.32,-0.030000000000001137,-0.0029069767441861627,75680.0,4145.0,0.054770084566596156
411,2023-05-23,10.26,10.29,10.04,10.13,10.13,57869.0,10.7097,13.031289999999998,10.29,-0.15999999999999837,-0.015549076773566428,79825.0,-21956.0,-0.27505167554024423
412,2023-05-24,10.05,10.07,9.7,9.79,9.79,117632.0,10.6642,13.001115,10.13,-0.34000000000000163,-0.03356367226061219,57869.0,59763.0,1.0327290950249703
413,2023-05-25,9.98,9.98,9.745,9.805,9.805,51961.0,10.6356,12.972515000000001,9.79,0.015000000000000568,0.001532175689479054,117632.0,-65671.0,-0.5582749591947769
414,2023-05-26,9.945,10.1,9.875,10.07,10.07,77876.0,10.5954,12.944465000000001,9.805,0.26500000000000057,0.027027027027027195,51961.0,25915.0,0.4987394391947808
415,2023-05-29,10.1,10.24,10.04,10.24,10.24,58458.0,10.570599999999999,12.91894,10.07,0.16999999999999993,0.01688182720953324,77876.0,-19418.0,-0.2493451127433356
416,2023-05-30,10.24,10.29,9.805,9.91,9.91,79733.0,10.539100000000001,12.894214999999999,10.24,-0.33000000000000007,-0.0322265625,58458.0,21275.0,0.3639365014198228
417,2023-05-31,9.855,10.16,9.8,10.12,10.12,851029.0,10.518100000000002,12.86984,9.91,0.20999999999999908,0.021190716448032276,79733.0,771296.0,9.673485257045389
418,2023-06-01,,,,,,,,,10.12,,0.0,851029.0,,0.0
419,2023-06-02,10.33,10.54,10.33,10.45,10.45,173866.0,,,,,0.032608695652173836,,,-0.7956990889852167
420,2023-06-05,10.5,10.5,10.08,10.11,10.11,73504.0,,,10.45,-0.33999999999999986,-0.032535885167464085,173866.0,-100362.0,-0.5772376427823727
421,2023-06-06,10.05,10.32,9.85,10.3,10.3,79727.0,,,10.11,0.19000000000000128,0.018793273986152492,73504.0,6223.0,0.08466205920766212
422,2023-06-07,10.3,10.3,10.05,10.08,10.08,49912.0,,,10.3,-0.22000000000000064,-0.021359223300970953,79727.0,-29815.0,-0.3739636509588973
423,2023-06-08,9.98,9.985,9.8,9.88,9.88,71943.0,,,10.08,-0.1999999999999993,-0.01984126984126977,49912.0,22031.0,0.4413968584709087
424,2023-06-09,9.9,9.915,9.73,9.73,9.73,70946.0,,,9.88,-0.15000000000000036,-0.015182186234817818,71943.0,-997.0,-0.013858193291911625
425,2023-06-12,9.75,9.89,9.75,9.825,9.825,72162.0,,,9.73,0.09499999999999886,0.009763617677286618,70946.0,1216.0,0.017139796464916923
426,2023-06-13,9.865,9.985,9.775,9.865,9.865,68224.0,,,9.825,0.040000000000000924,0.004071246819338459,72162.0,-3938.0,-0.0545716582134641
427,2023-06-14,9.87,9.945,9.755,9.78,9.78,49143.0,,,9.865,-0.08500000000000085,-0.0086163203243792,68224.0,-19081.0,-0.27968163696060033
428,2023-06-15,9.75,9.845,9.27,9.49,9.49,148458.0,,,9.78,-0.28999999999999915,-0.02965235173824121,49143.0,99315.0,2.020938892619498
429,2023-06-16,9.55,9.83,9.52,9.645,9.645,149440.0,,,9.49,0.15499999999999936,0.016332982086406655,148458.0,982.0,0.00661466542725897
430,2023-06-19,9.6,9.605,9.355,9.42,9.42,60094.0,,,9.645,-0.22499999999999964,-0.023328149300155476,149440.0,-89346.0,-0.5978720556745182
431,2023-06-20,9.42,9.42,9.13,9.145,9.145,90016.0,,,9.42,-0.27500000000000036,-0.02919320594479835,60094.0,29922.0,0.4979199254501281
432,2023-06-21,9.105,9.11,8.855,8.93,8.93,145702.0,,,9.145,-0.21499999999999986,-0.023510114816839733,90016.0,55686.0,0.6186233558478493
433,2023-06-22,8.9,8.935,8.71,8.9,8.9,101361.0,,,8.93,-0.02999999999999936,-0.0033594624860021627,145702.0,-44341.0,-0.3043266393048826
434,2023-06-23,8.9,8.9,8.61,8.61,8.61,56171.0,,,8.9,-0.2900000000000009,-0.032584269662921495,101361.0,-45190.0,-0.4458322234389953
435,2023-06-26,8.67,8.815,8.58,8.76,8.76,50006.0,,,8.61,0.15000000000000036,0.017421602787456525,56171.0,-6165.0,-0.1097541435972299
436,2023-06-27,8.78,8.855,8.7,8.83,8.83,35429.0,,,8.76,0.07000000000000028,0.007990867579908745,50006.0,-14577.0,-0.29150501939767226
437,2023-06-28,8.87,9.15,8.87,9.11,9.11,55246.0,,,8.83,0.27999999999999936,0.03171007927519809,35429.0,19817.0,0.5593440401930623
438,2023-06-29,9.38,9.68,9.28,9.525,9.525,137528.0,,,9.11,0.4150000000000009,0.04555433589462132,55246.0,82282.0,1.4893747963653476
439,2023-06-30,9.525,9.59,9.305,9.46,9.46,72232.0,,,9.525,-0.0649999999999995,-0.006824146981627255,137528.0,-65296.0,-0.47478331685184105
440,2023-07-03,9.59,9.59,9.45,9.55,9.55,45631.0,,,9.46,0.08999999999999986,0.009513742071881603,72232.0,-26601.0,-0.36827168014176537
441,2023-07-04,9.45,9.635,9.42,9.61,9.61,33723.0,,,9.55,0.05999999999999872,0.006282722513088812,45631.0,-11908.0,-0.2609629418597006
442,2023-07-05,9.51,9.515,9.265,9.3,9.3,43662.0,,,9.61,-0.3099999999999987,-0.03225806451612889,33723.0,9939.0,0.2947246686237879
443,2023-07-06,9.2,9.225,9.005,9.06,9.06,66870.0,,,9.3,-0.2400000000000002,-0.02580645161290329,43662.0,23208.0,0.5315377215885668
444,2023-07-07,9.07,9.38,9.07,9.335,9.335,46061.0,,,9.06,0.27500000000000036,0.030353200883002307,66870.0,-20809.0,-0.31118588305667716
445,2023-07-10,9.33,9.45,9.235,9.235,9.235,43931.0,,,9.335,-0.10000000000000142,-0.010712372790573244,46061.0,-2130.0,-0.046243025553070916
446,2023-07-11,9.3,9.4,9.245,9.33,9.33,60155.0,,,9.235,0.09500000000000064,0.010286951813752054,43931.0,16224.0,0.3693064123284242
447,2023-07-12,9.355,9.595,9.295,9.585,9.585,58020.0,,,9.33,0.2550000000000008,0.027331189710610992,60155.0,-2135.0,-0.03549164657966919
448,2023-07-13,9.635,9.65,9.52,9.525,9.525,1338153.0,,,9.585,-0.0600000000000005,-0.006259780907668322,58020.0,1280133.0,22.063650465356773
449,2023-07-14,9.6,9.76,9.56,9.675,9.675,46069.0,,,9.525,0.15000000000000036,0.015748031496062964,1338153.0,-1292084.0,-0.9655726960967842
450,2023-07-17,9.57,9.57,9.32,9.39,9.39,44707.0,,,9.675,-0.28500000000000014,-0.029457364341085257,46069.0,-1362.0,-0.02956434912848116
451,2023-07-18,9.4,9.44,9.35,9.4,9.4,27717.0,,,9.39,0.009999999999999787,0.0010649627263046302,44707.0,-16990.0,-0.38002997293488716
452,2023-07-19,9.4,9.73,9.4,9.71,9.71,121700.0,,,9.4,0.3100000000000005,0.03297872340425534,27717.0,93983.0,3.3908070859039583
453,2023-07-20,9.665,9.7,9.515,9.53,9.53,37764.0,,,9.71,-0.1800000000000015,-0.018537590113285374,121700.0,-83936.0,-0.689695973705834
454,2023-07-21,9.52,9.52,9.33,9.4,9.4,34110.0,,,9.53,-0.129999999999999,-0.01364113326337868,37764.0,-3654.0,-0.09675881792183028
455,2023-07-24,9.35,9.465,9.34,9.375,9.375,36374.0,,,9.4,-0.025000000000000355,-0.0026595744680851796,34110.0,2264.0,0.0663734975080621
456,2023-07-25,9.4,9.545,9.385,9.5,9.5,54821.0,,,9.375,0.125,0.01333333333333342,36374.0,18447.0,0.5071479628305933
457,2023-07-26,9.455,9.83,9.375,9.83,9.83,63151.0,,,9.5,0.33000000000000007,0.03473684210526318,54821.0,8330.0,0.15194907061162688
458,2023-07-27,9.82,10.32,9.75,10.27,10.27,123104.0,,,9.83,0.4399999999999995,0.04476093591047814,63151.0,59953.0,0.9493594717423319
459,2023-07-28,10.1,10.27,10.01,10.24,10.24,41852.0,,,10.27,-0.02999999999999936,-0.0029211295034079487,123104.0,-81252.0,-0.660027293995321
460,2023-07-31,10.44,10.45,10.1,10.26,10.26,55099.0,,,10.24,0.019999999999999574,0.001953125,41852.0,13247.0,0.3165201185128548
461,2023-08-01,10.11,10.32,10.11,10.27,10.27,29404.0,,,10.26,0.009999999999999787,0.0009746588693957392,55099.0,-25695.0,-0.466342401858473
462,2023-08-02,10.21,10.21,10.01,10.11,10.11,51340.0,,,10.27,-0.16000000000000014,-0.015579357351509282,29404.0,21936.0,0.746020949530676
463,2023-08-03,10.05,10.17,9.89,9.965,9.965,69933.0,,,10.11,-0.14499999999999957,-0.014342235410484627,51340.0,18593.0,0.3621542656797818
464,2023-08-04,10.1,10.23,9.985,10.22,10.22,26557.0,,,9.965,0.2550000000000008,0.025589563472152577,69933.0,-43376.0,-0.6202508114909986
465,2023-08-07,,,,,,,,,10.22,,0.0,26557.0,,0.0
466,2023-08-08,10.25,10.28,10.11,10.26,10.26,34927.0,,,,,0.003913894324853118,,,0.3151711413186731
467,2023-08-09,10.28,10.39,10.14,10.14,10.14,51868.0,,,10.26,-0.11999999999999922,-0.011695906432748426,34927.0,16941.0,0.485040226758668
468,2023-08-10,10.26,10.26,10.02,10.17,10.17,33449.0,,,10.14,0.02999999999999936,0.002958579881656709,51868.0,-18419.0,-0.3551129791007943
469,2023-08-11,10.15,10.25,10.07,10.12,10.12,19662.0,,,10.17,-0.05000000000000071,-0.004916420845624492,33449.0,-13787.0,-0.41217973631498694
470,2023-08-14,10.01,10.07,9.25,9.525,9.525,87725.0,,,10.12,-0.5949999999999989,-0.05879446640316199,19662.0,68063.0,3.4616519174041294
471,2023-08-15,9.545,9.6,9.37,9.395,9.395,23007.0,,,9.525,-0.13000000000000078,-0.01364829396325462,87725.0,-64718.0,-0.7377372470789398
472,2023-08-16,9.5,9.68,9.33,9.58,9.58,38394.0,,,9.395,0.1850000000000005,0.019691325172964458,23007.0,15387.0,0.6687964532533577
473,2023-08-17,9.61,9.61,9.16,9.18,9.18,29612.0,,,9.58,-0.40000000000000036,-0.04175365344467641,38394.0,-8782.0,-0.2287336563004636
474,2023-08-18,9.17,9.195,8.855,9.02,9.02,59105.0,,,9.18,-0.16000000000000014,-0.017429193899782147,29612.0,29493.0,0.9959813589085507
475,2023-08-21,9.06,9.37,8.925,9.135,9.135,31723.0,,,9.02,0.11500000000000021,0.012749445676274895,59105.0,-27382.0,-0.4632772185094324
476,2023-08-22,9.315,9.485,9.225,9.275,9.275,28365.0,,,9.135,0.14000000000000057,0.01532567049808442,31723.0,-3358.0,-0.10585379692967245
477,2023-08-23,9.275,9.285,9.065,9.12,9.12,23260.0,,,9.275,-0.15500000000000114,-0.01671159029649605,28365.0,-5105.0,-0.17997532169927732
478,2023-08-24,9.15,9.305,8.985,9.025,9.025,36887.0,,,9.12,-0.09499999999999886,-0.010416666666666519,23260.0,13627.0,0.5858555460017196
479,2023-08-25,9.1,9.1,8.915,8.935,8.935,29663.0,,,9.025,-0.08999999999999986,-0.009972299168975018,36887.0,-7224.0,-0.19584135332230868
480,2023-08-28,9.0,9.08,8.955,9.035,9.035,17016.0,,,8.935,0.09999999999999964,0.011191941801902638,29663.0,-12647.0,-0.4263560664801268
481,2023-08-29,9.4,9.48,9.18,9.27,9.27,51313.0,,,9.035,0.23499999999999943,0.026009961261759695,17016.0,34297.0,2.015573577809121
482,2023-08-30,9.31,9.34,9.105,9.15,9.15,22543.0,,,9.27,-0.11999999999999922,-0.012944983818770184,51313.0,-28770.0,-0.5606766316527976
483,2023-08-31,9.16,9.425,9.16,9.385,9.385,64645.0,,,9.15,0.23499999999999943,0.025683060109289446,22543.0,42102.0,1.867630750121989
484,2023-09-01,9.43,9.475,9.23,9.3,9.3,27575.0,,,9.385,-0.08499999999999908,-0.009057005860415468,64645.0,-37070.0,-0.5734395544899065
485,2023-09-04,9.315,9.355,9.21,9.235,9.235,20667.0,,,9.3,-0.06500000000000128,-0.00698924731182804,27575.0,-6908.0,-0.2505167724388032
486,2023-09-05,9.2,9.24,9.115,9.17,9.17,18910.0,,,9.235,-0.0649999999999995,-0.0070384407146724115,20667.0,-1757.0,-0.08501475782648671
487,2023-09-06,9.1,9.22,9.03,9.1,9.1,19908.0,,,9.17,-0.07000000000000028,-0.007633587786259555,18910.0,998.0,0.05277630883130624
488,2023-09-07,9.12,9.27,9.01,9.1,9.1,28925.0,,,9.1,0.0,0.0,19908.0,9017.0,0.45293349407273453
489,2023-09-08,9.09,9.23,9.05,9.195,9.195,25849.0,,,9.1,0.09500000000000064,0.010439560439560402,28925.0,-3076.0,-0.10634399308556608
490,2023-09-11,9.2,9.41,9.155,9.28,9.28,29009.0,,,9.195,0.08499999999999908,0.009244154431756302,25849.0,3160.0,0.12224844287980186
491,2023-09-12,9.315,9.315,9.22,9.24,9.24,15032.0,,,9.28,-0.03999999999999915,-0.004310344827586077,29009.0,-13977.0,-0.4818159881416112
492,2023-09-13,9.35,9.35,9.05,9.15,9.15,49601.0,,,9.24,-0.08999999999999986,-0.009740259740259716,15032.0,34569.0,2.2996939861628527
493,2023-09-14,9.1,9.295,9.04,9.13,9.13,23393.0,,,9.15,-0.019999999999999574,-0.0021857923497267118,49601.0,-26208.0,-0.528376444023306
494,2023-09-15,9.12,9.4,9.02,9.06,9.06,29863.0,,,9.13,-0.07000000000000028,-0.00766703176341732,23393.0,6470.0,0.27657846364297023
495,2023-09-18,9.06,9.105,8.87,8.925,8.925,63489.0,,,9.06,-0.1349999999999998,-0.01490066225165565,29863.0,33626.0,1.12600877339852
496,2023-09-19,8.9,8.925,8.7,8.73,8.73,40583.0,,,8.925,-0.19500000000000028,-0.021848739495798353,63489.0,-22906.0,-0.3607869079683095
497,2023-09-20,8.7,8.935,8.7,8.885,8.885,25029.0,,,8.73,0.15499999999999936,0.017754868270332125,40583.0,-15554.0,-0.38326392824581723
498,2023-09-21,8.805,8.96,8.695,8.85,8.85,37844.0,,,8.885,-0.03500000000000014,-0.003939223410241999,25029.0,12815.0,0.5120060729553717
499,2023-09-22,8.835,8.84,8.725,8.745,8.745,25158.0,,,8.85,-0.10500000000000043,-0.011864406779661052,37844.0,-12686.0,-0.33521826445407465
500,2023-09-25,8.74,8.78,8.52,8.62,8.62,70432.0,,,8.745,-0.125,-0.014293882218410547,25158.0,45274.0,1.7995866126083153
501,2023-09-26,8.7,8.7,8.54,8.565,8.565,25459.0,,,8.62,-0.054999999999999716,-0.006380510440835208,70432.0,-44973.0,-0.6385307814629714
502,2023-09-27,8.54,8.56,8.205,8.285,8.285,60795.0,,,8.565,-0.27999999999999936,-0.032691185055458205,25459.0,35336.0,1.3879571075061863
503,2023-09-28,8.37,8.51,8.295,8.5,8.5,24867.0,,,8.285,0.21499999999999986,0.025950512975256412,60795.0,-35928.0,-0.5909696521095484
504,2023-09-29,8.515,8.915,8.505,8.6,8.6,76768.0,,,8.5,0.09999999999999964,0.0117647058823529,24867.0,51901.0,2.087143603973137
505,2023-10-02,8.65,8.8,8.4,8.49,8.49,39348.0,,,8.6,-0.10999999999999943,-0.012790697674418539,76768.0,-37420.0,-0.4874426844518549
506,2023-10-03,8.4,8.425,8.225,8.32,8.32,82556.0,,,8.49,-0.16999999999999993,-0.020023557126030656,39348.0,43208.0,1.0980990139270101
507,2023-10-04,8.15,8.32,7.605,7.605,7.605,105322.0,,,8.32,-0.7149999999999999,-0.0859375,82556.0,22766.0,0.27576432966713504
